prefix_candidate_id,continuation_id,bucket,phase_1_count,phase_1_weight,phase_1_materialized_epochs,total_materialized_epochs
proportional_control,fit_017,dolma3_stack_edu,34,0.0166015625,0.1581038916707788,0.8751561380311285
proportional_control,fit_017,dolma3_wikipedia,1,0.00048828125,0.16991612319061938,0.8417426399245347
proportional_control,fit_017,dolmino_common_crawl_hq,355,0.17333984375,0.1679762813750175,0.890129689110202
proportional_control,fit_017,dolmino_olmocr_pdfs_hq,48,0.0234375,0.14533778179208098,0.8636464232685933
proportional_control,fit_017,dolmino_stack_edu_fim,53,0.02587890625,0.2468021187361747,0.9648611878887019
proportional_control,fit_017,dolmino_stem_heavy_crawl,1,0.00048828125,0.11957714913414665,1.0651625129626539
proportional_control,fit_017,dolmino_synth_code,4,0.001953125,0.1322203632093397,0.9163938517655553
proportional_control,fit_017,dolmino_synth_instruction,5,0.00244140625,0.17336780105170385,0.8588418085048988
proportional_control,fit_017,dolmino_synth_math,14,0.0068359375,0.39999462556843834,1.0777920612221819
proportional_control,fit_017,dolmino_synth_qa,134,0.0654296875,0.15847709442530977,0.8832733658632014
proportional_control,fit_017,dolmino_synth_thinking,13,0.00634765625,0.20313831923672465,0.9445378369173316
proportional_control,fit_018,dolma3_arxiv,5,0.00244140625,0.11039296100589978,0.8087602925753481
proportional_control,fit_018,dolma3_cc/art_and_design_high,24,0.01171875,0.1310561070315306,0.8435522408108567
proportional_control,fit_018,dolma3_cc/art_and_design_low,16,0.0078125,0.2152579095513222,0.9599722589051553
proportional_control,fit_018,dolma3_cc/crime_and_law_high,50,0.0244140625,0.20284594425097088,0.9246700621786432
proportional_control,fit_018,dolma3_cc/crime_and_law_low,30,0.0146484375,0.2709393292453162,0.9851121905179785
proportional_control,fit_018,dolma3_cc/education_and_jobs_high,73,0.03564453125,0.1811326155050371,0.9071183191383243
proportional_control,fit_018,dolma3_cc/education_and_jobs_low,29,0.01416015625,0.1469035699307325,0.8679436450324362
proportional_control,fit_018,dolma3_cc/electronics_and_hardware_high,71,0.03466796875,0.33389048439675856,1.0590488327629233
proportional_control,fit_018,dolma3_cc/electronics_and_hardware_low,19,0.00927734375,0.1900938962252168,0.9021424800220923
proportional_control,fit_018,dolma3_cc/entertainment_high,102,0.0498046875,0.1501879308212919,0.8720913486656642
proportional_control,fit_018,dolma3_cc/entertainment_low,43,0.02099609375,0.1739828285546711,0.8938841918704244
proportional_control,fit_018,dolma3_cc/finance_and_business_high,148,0.072265625,0.1696251772939269,0.8901488833289518
proportional_control,fit_018,dolma3_cc/finance_and_business_low,104,0.05078125,0.2501535360108388,0.97293906649457
proportional_control,fit_018,dolma3_cc/food_and_dining_high,58,0.0283203125,0.21165991583143884,0.933104837145211
proportional_control,fit_018,dolma3_cc/food_and_dining_low,22,0.0107421875,0.16310833508555914,0.8959599230092934
proportional_control,fit_018,dolma3_cc/games_high,57,0.02783203125,0.15728075187064552,0.8773382996700111
proportional_control,fit_018,dolma3_cc/games_low,19,0.00927734375,0.13983508926205968,0.867321897180518
proportional_control,fit_018,dolma3_cc/health_high,128,0.0625,0.18325337435042136,0.9078136683224333
proportional_control,fit_018,dolma3_cc/health_low,63,0.03076171875,0.21162557019973108,0.9288315506365697
proportional_control,fit_018,dolma3_cc/history_and_geography_high,42,0.0205078125,0.1938005198869218,0.9235741885597268
proportional_control,fit_018,dolma3_cc/history_and_geography_low,10,0.0048828125,0.16767331431526963,0.8969279268231969
proportional_control,fit_018,dolma3_cc/industrial_high,26,0.0126953125,0.19847057703314303,0.9228341074544482
proportional_control,fit_018,dolma3_cc/industrial_low,10,0.0048828125,0.1441721226038194,0.8852215831045056
proportional_control,fit_018,dolma3_cc/literature_high,77,0.03759765625,0.18582176400499548,0.9109953824930072
proportional_control,fit_018,dolma3_cc/literature_low,27,0.01318359375,0.24437665923836097,0.9601054799987079
proportional_control,fit_018,dolma3_cc/science_math_and_technology_high,71,0.03466796875,0.18213105873268676,0.9022538609706575
proportional_control,fit_018,dolma3_cc/science_math_and_technology_low,32,0.015625,0.17982436325139628,0.913045613741027
proportional_control,fit_018,dolma3_finemath_3plus,8,0.00390625,0.14668511316789315,0.8716527235528675
proportional_control,fit_018,dolma3_stack_edu,33,0.01611328125,0.15345377720987355,0.8705060235702232
proportional_control,fit_018,dolma3_wikipedia,1,0.00048828125,0.16991612319061938,0.8417426399245347
proportional_control,fit_018,dolmino_common_crawl_hq,376,0.18359375,0.17791290647044108,0.9000663142056256
proportional_control,fit_018,dolmino_olmocr_pdfs_hq,48,0.0234375,0.14533778179208098,0.8636464232685933
proportional_control,fit_018,dolmino_stack_edu_fim,37,0.01806640625,0.17229581874034838,0.8903548878928756
proportional_control,fit_018,dolmino_stem_heavy_crawl,1,0.00048828125,0.11957714913414665,1.0651625129626539
proportional_control,fit_018,dolmino_synth_code,4,0.001953125,0.1322203632093397,0.9163938517655553
proportional_control,fit_018,dolmino_synth_instruction,3,0.00146484375,0.10402068063102232,0.7894946880842172
proportional_control,fit_018,dolmino_synth_math,7,0.00341796875,0.19999731278421917,0.8777947484379627
proportional_control,fit_018,dolmino_synth_qa,153,0.07470703125,0.18094772721695818,0.9057439986548498
proportional_control,fit_018,dolmino_synth_thinking,21,0.01025390625,0.3281465156900937,1.0695460333707008
proportional_control,fit_019,dolma3_arxiv,2,0.0009765625,0.04415718440235991,0.7425245159718082
proportional_control,fit_019,dolma3_cc/art_and_design_high,29,0.01416015625,0.15835946266309947,0.8708555964424256
proportional_control,fit_019,dolma3_cc/art_and_design_low,6,0.0029296875,0.08072171608174583,0.8254360654355789
proportional_control,fit_019,dolma3_cc/crime_and_law_high,78,0.0380859375,0.3164396730315146,1.038263790959187
proportional_control,fit_019,dolma3_cc/crime_and_law_low,36,0.017578125,0.3251271950943795,1.0393000563670416
proportional_control,fit_019,dolma3_cc/education_and_jobs_high,52,0.025390625,0.1290259726885196,0.8550116763218067
proportional_control,fit_019,dolma3_cc/education_and_jobs_low,32,0.015625,0.16210049095804965,0.8831405660597533
proportional_control,fit_019,dolma3_cc/electronics_and_hardware_high,19,0.00927734375,0.08935097469772411,0.8145093230638888
proportional_control,fit_019,dolma3_cc/electronics_and_hardware_low,28,0.013671875,0.28013837338453,0.9921869571814055
proportional_control,fit_019,dolma3_cc/entertainment_high,115,0.05615234375,0.169329529847535,0.8912329476919073
proportional_control,fit_019,dolma3_cc/entertainment_low,44,0.021484375,0.17802894084664017,0.8979303041623936
proportional_control,fit_019,dolma3_cc/finance_and_business_high,147,0.07177734375,0.1684790612311301,0.889002767266155
proportional_control,fit_019,dolma3_cc/finance_and_business_low,67,0.03271484375,0.1611566049300596,0.8839421354137907
proportional_control,fit_019,dolma3_cc/food_and_dining_high,51,0.02490234375,0.18611475357592036,0.9075596748896925
proportional_control,fit_019,dolma3_cc/food_and_dining_low,26,0.0126953125,0.19276439601020626,0.9256159839339405
proportional_control,fit_019,dolma3_cc/games_high,71,0.03466796875,0.19591111197922514,0.9159686597785908
proportional_control,fit_019,dolma3_cc/games_low,20,0.009765625,0.14719483080216808,0.8746816387206264
proportional_control,fit_019,dolma3_cc/health_high,125,0.06103515625,0.17895837338908335,0.9035186673610953
proportional_control,fit_019,dolma3_cc/health_low,63,0.03076171875,0.21162557019973108,0.9288315506365697
proportional_control,fit_019,dolma3_cc/history_and_geography_high,56,0.02734375,0.25840069318256237,0.9881743618553673
proportional_control,fit_019,dolma3_cc/history_and_geography_low,15,0.00732421875,0.25150997147290444,0.9807645839808317
proportional_control,fit_019,dolma3_cc/industrial_high,17,0.00830078125,0.12976922344474737,0.8541327538660526
proportional_control,fit_019,dolma3_cc/industrial_low,6,0.0029296875,0.08650327356229165,0.8275527340629778
proportional_control,fit_019,dolma3_cc/literature_high,59,0.02880859375,0.14238291008174978,0.8675565285697614
proportional_control,fit_019,dolma3_cc/literature_low,4,0.001953125,0.03620394951679422,0.7519327702771411
proportional_control,fit_019,dolma3_cc/science_math_and_technology_high,90,0.0439453125,0.2308703561400255,0.9509931583779963
proportional_control,fit_019,dolma3_cc/science_math_and_technology_low,77,0.03759765625,0.4327023740736723,1.1659236245633031
proportional_control,fit_019,dolma3_finemath_3plus,3,0.00146484375,0.055006917437959935,0.7799745278229343
proportional_control,fit_019,dolma3_stack_edu,35,0.01708984375,0.16275400613168406,0.8798062524920338
proportional_control,fit_019,dolma3_wikipedia,0,0.0,0.0,0.6718265167339152
proportional_control,fit_019,dolmino_common_crawl_hq,332,0.162109375,0.15709331103241073,0.8792467187675952
proportional_control,fit_019,dolmino_olmocr_pdfs_hq,67,0.03271484375,0.20286732041811303,0.9211759618946254
proportional_control,fit_019,dolmino_stack_edu_fim,65,0.03173828125,0.3026818437330444,1.0207409128855716
proportional_control,fit_019,dolmino_stem_heavy_crawl,2,0.0009765625,0.2391542982682933,1.1847396620968005
proportional_control,fit_019,dolmino_synth_code,19,0.00927734375,0.6280467252443636,1.412220213800579
proportional_control,fit_019,dolmino_synth_instruction,7,0.00341796875,0.2427149214723854,0.9281889289255802
proportional_control,fit_019,dolmino_synth_math,1,0.00048828125,0.028571044683459883,0.7063684803372033
proportional_control,fit_019,dolmino_synth_qa,153,0.07470703125,0.18094772721695818,0.9057439986548498
proportional_control,fit_019,dolmino_synth_thinking,29,0.01416015625,0.4531547121434627,1.1945542298240697
proportional_control,fit_020,dolma3_arxiv,2,0.0009765625,0.04415718440235991,0.7425245159718082
proportional_control,fit_020,dolma3_cc/art_and_design_high,40,0.01953125,0.218426845052551,0.9309229788318771
proportional_control,fit_020,dolma3_cc/art_and_design_low,12,0.005859375,0.16144343216349166,0.9061577815173247
proportional_control,fit_020,dolma3_cc/crime_and_law_high,65,0.03173828125,0.26369972752626214,0.9855238454539345
proportional_control,fit_020,dolma3_cc/crime_and_law_low,18,0.0087890625,0.16256359754718974,0.876736458819852
proportional_control,fit_020,dolma3_cc/education_and_jobs_high,96,0.046875,0.23820179573265154,0.9641874993659387
proportional_control,fit_020,dolma3_cc/education_and_jobs_low,67,0.03271484375,0.3393979029434165,1.06043797804512
proportional_control,fit_020,dolma3_cc/electronics_and_hardware_high,29,0.01416015625,0.13637780348599995,0.8615361518521646
proportional_control,fit_020,dolma3_cc/electronics_and_hardware_low,31,0.01513671875,0.3101531991043011,1.0222017829011767
proportional_control,fit_020,dolma3_cc/entertainment_high,108,0.052734375,0.15902251498725023,0.8809259328316226
proportional_control,fit_020,dolma3_cc/entertainment_low,48,0.0234375,0.19421339001451654,0.9141147533302699
proportional_control,fit_020,dolma3_cc/finance_and_business_high,136,0.06640625,0.15587178454036527,0.8763954905753901
proportional_control,fit_020,dolma3_cc/finance_and_business_low,95,0.04638671875,0.22850563385605463,0.9512911643397858
proportional_control,fit_020,dolma3_cc/food_and_dining_high,27,0.01318359375,0.09853134012842843,0.8199762614422006
proportional_control,fit_020,dolma3_cc/food_and_dining_low,45,0.02197265625,0.3336306854022801,1.0664822733260144
proportional_control,fit_020,dolma3_cc/games_high,114,0.0556640625,0.31456150374129105,1.0346190515406566
proportional_control,fit_020,dolma3_cc/games_low,40,0.01953125,0.29438966160433616,1.0218764695227944
proportional_control,fit_020,dolma3_cc/health_high,93,0.04541015625,0.13314502980147802,0.85770532377349
proportional_control,fit_020,dolma3_cc/health_low,27,0.01318359375,0.09069667294274189,0.8079026533795806
proportional_control,fit_020,dolma3_cc/history_and_geography_high,34,0.0166015625,0.15688613514655572,0.8866598038193607
proportional_control,fit_020,dolma3_cc/history_and_geography_low,27,0.01318359375,0.452717948651228,1.1819725611591552
proportional_control,fit_020,dolma3_cc/industrial_high,17,0.00830078125,0.12976922344474737,0.8541327538660526
proportional_control,fit_020,dolma3_cc/industrial_low,31,0.01513671875,0.44693358007184014,1.1879830405725262
proportional_control,fit_020,dolma3_cc/literature_high,74,0.0361328125,0.17858195501778787,0.9037555735057995
proportional_control,fit_020,dolma3_cc/literature_low,18,0.0087890625,0.162917772825574,0.8786465935859209
proportional_control,fit_020,dolma3_cc/science_math_and_technology_high,58,0.0283203125,0.14878311840134975,0.8689059206393205
proportional_control,fit_020,dolma3_cc/science_math_and_technology_low,17,0.00830078125,0.09553169297730427,0.828752943466935
proportional_control,fit_020,dolma3_finemath_3plus,24,0.01171875,0.4400553395036795,1.165022949888654
proportional_control,fit_020,dolma3_stack_edu,39,0.01904296875,0.18135446397530508,0.8984067103356548
proportional_control,fit_020,dolma3_wikipedia,1,0.00048828125,0.16991612319061938,0.8417426399245347
proportional_control,fit_020,dolmino_common_crawl_hq,354,0.1728515625,0.1675031087514259,0.8896565164866104
proportional_control,fit_020,dolmino_olmocr_pdfs_hq,58,0.0283203125,0.17561648633209787,0.8939251278086102
proportional_control,fit_020,dolmino_stack_edu_fim,32,0.015625,0.14901259999165264,0.8670716691441799
proportional_control,fit_020,dolmino_stem_heavy_crawl,1,0.00048828125,0.11957714913414665,1.0651625129626539
proportional_control,fit_020,dolmino_synth_code,13,0.00634765625,0.429716180430354,1.2138896689865697
proportional_control,fit_020,dolmino_synth_instruction,2,0.0009765625,0.06934712042068154,0.7548211278738765
proportional_control,fit_020,dolmino_synth_math,2,0.0009765625,0.057142089366919765,0.7349395250206633
proportional_control,fit_020,dolmino_synth_qa,135,0.06591796875,0.15965975930908075,0.8844560307469723
proportional_control,fit_020,dolmino_synth_thinking,18,0.0087890625,0.2812684420200803,1.0226679597006871
proportional_control,fit_021,dolma3_arxiv,2,0.0009765625,0.04415718440235991,0.7425245159718082
proportional_control,fit_021,dolma3_cc/art_and_design_high,60,0.029296875,0.32764026757882647,1.0401364013581524
proportional_control,fit_021,dolma3_cc/art_and_design_low,16,0.0078125,0.2152579095513222,0.9599722589051553
proportional_control,fit_021,dolma3_cc/crime_and_law_high,33,0.01611328125,0.13387832320564078,0.8557024411333131
proportional_control,fit_021,dolma3_cc/crime_and_law_low,16,0.0078125,0.144500975597502,0.8586738368701642
proportional_control,fit_021,dolma3_cc/education_and_jobs_high,50,0.0244140625,0.12406343527742267,0.8500491389107099
proportional_control,fit_021,dolma3_cc/education_and_jobs_low,28,0.013671875,0.14183792958829344,0.8628780046899971
proportional_control,fit_021,dolma3_cc/electronics_and_hardware_high,45,0.02197265625,0.21162072954724132,0.936779077913406
proportional_control,fit_021,dolma3_cc/electronics_and_hardware_low,17,0.00830078125,0.17008401241203608,0.8821325962089116
proportional_control,fit_021,dolma3_cc/entertainment_high,89,0.04345703125,0.13104633179504882,0.8529497496394212
proportional_control,fit_021,dolma3_cc/entertainment_low,53,0.02587890625,0.21444395147436202,0.9343453147901154
proportional_control,fit_021,dolma3_cc/finance_and_business_high,135,0.06591796875,0.15472566847756844,0.8752493745125933
proportional_control,fit_021,dolma3_cc/finance_and_business_low,80,0.0390625,0.19242579693141443,0.9152113274151457
